2019-04-13T19:48:22Z,36.198563,-85.538762,0.01,115.87
2019-04-13T19:48:23Z,36.198563,-85.538762,0.01,115.87
2019-04-13T19:48:23Z,36.198563,-85.538762,0.02,106.86
2019-04-13T19:48:23Z,36.198563,-85.538762,0.02,106.86
2019-04-13T19:48:23Z,36.198563,-85.538762,0.01,119.49
2019-04-13T19:48:24Z,36.198563,-85.538762,0.01,119.49
2019-04-13T19:48:24Z,36.198563,-85.538762,0.01,120.31
2019-04-13T19:48:24Z,36.198563,-85.538762,0.01,120.31
2019-04-13T19:48:24Z,36.198563,-85.538762,0.02,346.50
2019-04-13T19:48:25Z,36.198563,-85.538762,0.02,346.50
2019-04-13T19:48:25Z,36.198563,-85.538762,0.00,95.64
2019-04-13T19:48:25Z,36.198563,-85.538762,0.00,95.64
2019-04-13T19:48:25Z,36.198563,-85.538762,0.03,163.22
2019-04-13T19:48:26Z,36.198563,-85.538762,0.03,163.22
2019-04-13T19:48:26Z,36.198563,-85.538762,0.02,185.46
2019-04-13T19:48:26Z,36.198563,-85.538762,0.02,185.46
2019-04-13T19:48:26Z,36.198563,-85.538762,0.01,313.74
2019-04-13T19:48:27Z,36.198563,-85.538762,0.01,313.74
2019-04-13T19:48:27Z,36.198563,-85.538762,0.01,254.63
2019-04-13T19:48:27Z,36.198563,-85.538762,0.01,254.63
2019-04-13T19:48:27Z,36.198563,-85.538762,0.01,301.01
2019-04-13T19:48:28Z,36.198563,-85.538762,0.01,301.01
2019-04-13T19:48:28Z,36.198563,-85.538762,0.01,325.70
2019-04-13T19:48:28Z,36.198563,-85.538762,0.01,325.70
2019-04-13T19:48:28Z,36.198563,-85.538762,0.01,254.40
2019-04-13T19:48:29Z,36.198563,-85.538762,0.01,254.40
2019-04-13T19:48:29Z,36.198563,-85.538762,0.02,258.79
2019-04-13T19:48:29Z,36.198563,-85.538762,0.02,258.79
2019-04-13T19:48:29Z,36.198563,-85.538762,0.02,318.12
2019-04-13T19:48:30Z,36.198563,-85.538762,0.02,318.12
2019-04-13T19:48:30Z,36.198563,-85.538762,0.02,279.24
2019-04-13T19:48:30Z,36.198563,-85.538762,0.02,279.24
2019-04-13T19:48:30Z,36.198563,-85.538762,0.01,191.74
2019-04-13T19:48:31Z,36.198563,-85.538762,0.01,191.74
2019-04-13T19:48:31Z,36.198563,-85.538762,0.00,73.16
2019-04-13T19:48:31Z,36.198563,-85.538762,0.00,73.16
2019-04-13T19:48:31Z,36.198563,-85.538762,0.01,122.21
2019-04-13T19:48:32Z,36.198563,-85.538762,0.01,122.21
2019-04-13T19:48:32Z,36.198563,-85.538762,0.02,114.58
2019-04-13T19:48:32Z,36.198563,-85.538762,0.02,114.58
2019-04-13T19:48:32Z,36.198563,-85.538762,0.01,65.41
2019-04-13T19:48:33Z,36.198563,-85.538762,0.01,65.41
2019-04-13T19:48:33Z,36.198563,-85.538762,0.02,21.90
2019-04-13T19:48:33Z,36.198563,-85.538762,0.02,21.90
2019-04-13T19:48:33Z,36.198563,-85.538762,0.02,58.22
2019-04-13T19:48:34Z,36.198563,-85.538762,0.02,58.22
2019-04-13T19:48:34Z,36.198563,-85.538762,0.01,26.21
2019-04-13T19:48:34Z,36.198563,-85.538762,0.01,26.21
2019-04-13T19:48:34Z,36.198563,-85.538762,0.01,89.55
2019-04-13T19:48:35Z,36.198563,-85.538762,0.01,89.55
2019-04-13T19:48:35Z,36.198563,-85.538762,0.01,95.15
2019-04-13T19:48:35Z,36.198563,-85.538762,0.01,95.15
2019-04-13T19:48:35Z,36.198563,-85.538762,0.01,66.47
2019-04-13T19:48:36Z,36.198563,-85.538762,0.01,66.47
2019-04-13T19:48:36Z,36.198563,-85.538762,0.01,105.29
2019-04-13T19:48:36Z,36.198563,-85.538762,0.01,105.29
2019-04-13T19:48:36Z,36.198563,-85.538762,0.00,319.33
2019-04-13T19:48:37Z,36.198563,-85.538762,0.00,319.33
2019-04-13T19:48:37Z,36.198563,-85.538762,0.01,6.36
2019-04-13T19:48:37Z,36.198563,-85.538762,0.01,6.36
2019-04-13T19:48:37Z,36.198563,-85.538762,0.01,290.84
2019-04-13T19:48:38Z,36.198563,-85.538762,0.01,290.84
2019-04-13T19:48:38Z,36.198563,-85.538762,0.01,259.50
2019-04-13T19:48:38Z,36.198563,-85.538762,0.01,259.50
2019-04-13T19:48:38Z,36.198563,-85.538762,0.01,255.86
2019-04-13T19:48:39Z,36.198563,-85.538762,0.01,255.86
2019-04-13T19:48:39Z,36.198563,-85.538762,0.01,256.05
2019-04-13T19:48:39Z,36.198563,-85.538762,0.01,256.05
2019-04-13T19:48:39Z,36.198563,-85.538762,0.01,264.22
2019-04-13T19:48:40Z,36.198563,-85.538762,0.01,264.22
2019-04-13T19:48:40Z,36.198563,-85.538762,0.01,298.72
2019-04-13T19:48:40Z,36.198563,-85.538762,0.01,298.72
2019-04-13T19:48:40Z,36.198563,-85.538762,0.01,232.39
2019-04-13T19:48:41Z,36.198563,-85.538762,0.01,232.39
2019-04-13T19:48:41Z,36.198563,-85.538762,0.01,296.66
2019-04-13T19:48:41Z,36.198563,-85.538762,0.01,296.66
2019-04-13T19:48:41Z,36.198563,-85.538762,0.01,239.56
2019-04-13T19:48:42Z,36.198563,-85.538762,0.01,239.56
2019-04-13T19:48:42Z,36.198563,-85.538762,0.01,258.55
2019-04-13T19:48:42Z,36.198563,-85.538762,0.01,258.55
2019-04-13T19:48:42Z,36.198563,-85.538762,0.01,164.77
2019-04-13T19:48:43Z,36.198563,-85.538762,0.01,164.77
2019-04-13T19:48:43Z,36.198563,-85.538762,0.01,146.08
2019-04-13T19:48:43Z,36.198563,-85.538762,0.01,146.08
2019-04-13T19:48:43Z,36.198563,-85.538762,0.02,98.62
2019-04-13T19:48:44Z,36.198563,-85.538762,0.02,98.62
2019-04-13T19:48:44Z,36.198563,-85.538762,0.01,101.99
2019-04-13T19:48:44Z,36.198563,-85.538762,0.01,101.99
2019-04-13T19:48:44Z,36.198563,-85.538762,0.02,84.04
2019-04-13T19:48:45Z,36.198563,-85.538762,0.02,84.04
2019-04-13T19:48:45Z,36.198563,-85.538762,0.01,80.50
2019-04-13T19:48:45Z,36.198563,-85.538762,0.01,80.50
2019-04-13T19:48:45Z,36.198563,-85.538762,0.01,123.86
2019-04-13T19:48:46Z,36.198563,-85.538762,0.01,123.86
2019-04-13T19:48:46Z,36.198563,-85.538762,0.01,85.04
2019-04-13T19:48:46Z,36.198563,-85.538762,0.01,85.04
2019-04-13T19:48:46Z,36.198563,-85.538762,0.02,112.19
2019-04-13T19:48:47Z,36.198563,-85.538762,0.02,112.19
2019-04-13T19:48:47Z,36.198563,-85.538762,0.01,84.34
2019-04-13T19:48:47Z,36.198563,-85.538762,0.01,84.34
2019-04-13T19:48:47Z,36.198563,-85.538762,0.01,143.07
2019-04-13T19:48:48Z,36.198563,-85.538762,0.01,143.07
2019-04-13T19:48:48Z,36.198563,-85.538762,0.02,109.69
2019-04-13T19:48:48Z,36.198563,-85.538762,0.02,109.69
2019-04-13T19:48:48Z,36.198563,-85.538762,0.01,5.07
2019-04-13T19:48:49Z,36.198563,-85.538762,0.01,5.07
2019-04-13T19:48:49Z,36.198563,-85.538762,0.02,342.70
2019-04-13T19:48:49Z,36.198563,-85.538762,0.02,342.70
2019-04-13T19:48:49Z,36.198563,-85.538762,0.01,295.10
2019-04-13T19:48:50Z,36.198563,-85.538762,0.01,295.10
2019-04-13T19:48:50Z,36.198563,-85.538762,0.01,305.97
2019-04-13T19:48:50Z,36.198563,-85.538762,0.01,305.97
2019-04-13T19:48:50Z,36.198563,-85.538762,0.01,291.36
2019-04-13T19:48:51Z,36.198563,-85.538762,0.01,291.36
2019-04-13T19:48:51Z,36.198563,-85.538762,0.01,272.05
2019-04-13T19:48:51Z,36.198563,-85.538762,0.01,272.05
2019-04-13T19:48:51Z,36.198563,-85.538762,0.01,273.58
2019-04-13T19:48:52Z,36.198563,-85.538762,0.01,273.58
2019-04-13T19:48:52Z,36.198563,-85.538762,0.01,277.67
2019-04-13T19:48:52Z,36.198563,-85.538762,0.01,277.67
2019-04-13T19:48:52Z,36.198563,-85.538762,0.01,262.78
2019-04-13T19:48:53Z,36.198563,-85.538762,0.01,262.78
2019-04-13T19:48:53Z,36.198563,-85.538762,0.01,274.99
2019-04-13T19:48:53Z,36.198563,-85.538762,0.01,274.99
2019-04-13T19:48:53Z,36.198563,-85.538762,0.01,308.74
2019-04-13T19:48:54Z,36.198563,-85.538762,0.01,308.74
2019-04-13T19:48:54Z,36.198563,-85.538762,0.01,328.67
2019-04-13T19:48:54Z,36.198563,-85.538762,0.01,328.67
2019-04-13T19:48:54Z,36.198563,-85.538762,0.01,120.81
2019-04-13T19:48:55Z,36.198563,-85.538762,0.01,120.81
2019-04-13T19:48:55Z,36.198563,-85.538762,0.00,101.56
2019-04-13T19:48:55Z,36.198563,-85.538762,0.00,101.56
2019-04-13T19:48:55Z,36.198563,-85.538762,0.01,79.76
2019-04-13T19:48:56Z,36.198563,-85.538762,0.01,79.76
2019-04-13T19:48:56Z,36.198563,-85.538762,0.01,84.19
2019-04-13T19:48:56Z,36.198563,-85.538762,0.01,84.19
2019-04-13T19:48:56Z,36.198563,-85.538762,0.02,94.86
2019-04-13T19:48:57Z,36.198563,-85.538762,0.02,94.86
2019-04-13T19:48:57Z,36.198563,-85.538762,0.01,67.78
2019-04-13T19:48:57Z,36.198563,-85.538762,0.01,67.78
2019-04-13T19:48:57Z,36.198563,-85.538762,0.01,62.26
2019-04-13T19:48:58Z,36.198563,-85.538762,0.01,62.26
2019-04-13T19:48:58Z,36.198563,-85.538762,0.01,104.43
2019-04-13T19:48:58Z,36.198563,-85.538762,0.01,104.43
2019-04-13T19:48:58Z,36.198563,-85.538762,0.01,62.94
2019-04-13T19:48:59Z,36.198563,-85.538762,0.01,62.94
2019-04-13T19:48:59Z,36.198563,-85.538762,0.01,71.32
2019-04-13T19:48:59Z,36.198563,-85.538762,0.01,71.32
2019-04-13T19:48:59Z,36.198563,-85.538762,0.01,63.69
2019-04-13T19:49:00Z,36.198563,-85.538762,0.01,63.69
2019-04-13T19:49:00Z,36.198563,-85.538762,0.01,71.19
2019-04-13T19:49:00Z,36.198563,-85.538762,0.01,71.19
2019-04-13T19:49:00Z,36.198563,-85.538762,0.01,341.69
2019-04-13T19:49:01Z,36.198563,-85.538762,0.01,341.69
2019-04-13T19:49:01Z,36.198563,-85.538762,0.01,336.98
2019-04-13T19:49:01Z,36.198563,-85.538762,0.01,336.98
2019-04-13T19:49:01Z,36.198563,-85.538762,0.01,265.04
2019-04-13T19:49:02Z,36.198563,-85.538762,0.01,265.04
2019-04-13T19:49:02Z,36.198563,-85.538762,0.02,290.75
2019-04-13T19:49:02Z,36.198563,-85.538762,0.02,290.75
2019-04-13T19:49:02Z,36.198563,-85.538762,0.01,264.97
2019-04-13T19:49:03Z,36.198563,-85.538762,0.01,264.97
2019-04-13T19:49:03Z,36.198563,-85.538762,0.01,269.59
2019-04-13T19:49:03Z,36.198563,-85.538762,0.01,269.59
2019-04-13T19:49:03Z,36.198563,-85.538762,0.02,282.87
2019-04-13T19:49:04Z,36.198563,-85.538762,0.02,282.87
2019-04-13T19:49:04Z,36.198563,-85.538762,0.02,262.92
2019-04-13T19:49:04Z,36.198563,-85.538762,0.02,262.92
2019-04-13T19:49:04Z,36.198563,-85.538762,0.01,264.10
2019-04-13T19:49:05Z,36.198563,-85.538762,0.01,264.10
2019-04-13T19:49:05Z,36.198563,-85.538762,0.01,285.28
2019-04-13T19:49:05Z,36.198563,-85.538762,0.01,285.28
2019-04-13T19:49:05Z,36.198563,-85.538762,0.02,275.04
2019-04-13T19:49:06Z,36.198563,-85.538762,0.02,275.04
2019-04-13T19:49:06Z,36.198563,-85.538762,0.01,245.80
2019-04-13T19:49:06Z,36.198563,-85.538762,0.01,245.80
2019-04-13T19:49:06Z,36.198563,-85.538762,0.01,162.63
2019-04-13T19:49:07Z,36.198563,-85.538762,0.01,162.63
2019-04-13T19:49:07Z,36.198563,-85.538762,0.01,171.09
2019-04-13T19:49:07Z,36.198563,-85.538762,0.01,171.09
2019-04-13T19:49:07Z,36.198563,-85.538762,0.02,96.92
2019-04-13T19:49:08Z,36.198563,-85.538762,0.02,96.92
2019-04-13T19:49:08Z,36.198563,-85.538762,0.01,83.72
2019-04-13T19:49:08Z,36.198563,-85.538762,0.01,83.72
2019-04-13T19:49:08Z,36.198563,-85.538762,0.02,82.71
2019-04-13T19:49:09Z,36.198563,-85.538762,0.02,82.71
2019-04-13T19:49:09Z,36.198563,-85.538762,0.01,81.34
2019-04-13T19:49:09Z,36.198563,-85.538762,0.01,81.34
2019-04-13T19:49:09Z,36.198563,-85.538762,0.01,114.97
2019-04-13T19:49:10Z,36.198563,-85.538762,0.01,114.97
2019-04-13T19:49:10Z,36.198563,-85.538762,0.02,44.01
2019-04-13T19:49:10Z,36.198563,-85.538762,0.02,44.01
2019-04-13T19:49:10Z,36.198563,-85.538762,0.02,115.26
2019-04-13T19:49:11Z,36.198563,-85.538762,0.02,115.26
2019-04-13T19:49:11Z,36.198563,-85.538762,0.02,84.15
2019-04-13T19:49:11Z,36.198563,-85.538762,0.02,84.15
2019-04-13T19:49:11Z,36.198563,-85.538762,0.01,89.80
2019-04-13T19:49:12Z,36.198563,-85.538762,0.01,89.80
2019-04-13T19:49:12Z,36.198563,-85.538762,0.02,88.01
2019-04-13T19:49:12Z,36.198563,-85.538762,0.02,88.01
2019-04-13T19:49:12Z,36.198563,-85.538762,0.01,80.54
2019-04-13T19:49:13Z,36.198563,-85.538762,0.01,80.54
2019-04-13T19:49:13Z,36.198563,-85.538762,0.01,84.61
2019-04-13T19:49:13Z,36.198563,-85.538762,0.01,84.61
2019-04-13T19:49:13Z,36.198563,-85.538762,0.02,91.71
2019-04-13T19:49:14Z,36.198563,-85.538762,0.02,91.71
2019-04-13T19:49:14Z,36.198563,-85.538762,0.02,95.27
2019-04-13T19:49:14Z,36.198563,-85.538762,0.02,95.27
2019-04-13T19:49:14Z,36.198563,-85.538762,0.01,87.10
2019-04-13T19:49:15Z,36.198563,-85.538762,0.01,87.10
2019-04-13T19:49:15Z,36.198563,-85.538762,0.02,93.89
2019-04-13T19:49:15Z,36.198563,-85.538762,0.02,93.89
2019-04-13T19:49:15Z,36.198563,-85.538762,0.01,92.78
2019-04-13T19:49:16Z,36.198563,-85.538762,0.01,92.78
2019-04-13T19:49:16Z,36.198563,-85.538762,0.01,97.65
2019-04-13T19:49:16Z,36.198563,-85.538762,0.01,97.65
2019-04-13T19:49:16Z,36.198563,-85.538762,0.01,118.21
2019-04-13T19:49:17Z,36.198563,-85.538762,0.01,118.21
2019-04-13T19:49:17Z,36.198563,-85.538762,0.02,117.67
2019-04-13T19:49:17Z,36.198563,-85.538762,0.02,117.67
2019-04-13T19:49:17Z,36.198563,-85.538762,0.01,96.74
2019-04-13T19:49:18Z,36.198563,-85.538762,0.01,96.74
