2019-04-12T17:17:04Z,36.196223,-85.538605,0.01,215.77
2019-04-12T17:17:04Z,36.196223,-85.538605,0.01,90.51
2019-04-12T17:17:04Z,36.196223,-85.538605,0.01,90.51
2019-04-12T17:17:04Z,36.196223,-85.538605,0.00,223.63
2019-04-12T17:17:04Z,36.196223,-85.538605,0.00,223.63
2019-04-12T17:17:04Z,36.196223,-85.538605,0.01,306.60
2019-04-12T17:17:04Z,36.196223,-85.538605,0.01,306.60
2019-04-12T17:17:05Z,36.196223,-85.538605,0.01,175.25
2019-04-12T17:17:05Z,36.196223,-85.538605,0.01,175.25
2019-04-12T17:17:05Z,36.196223,-85.538605,0.02,29.40
2019-04-12T17:17:05Z,36.196223,-85.538605,0.02,29.40
2019-04-12T17:17:05Z,36.196223,-85.538605,0.00,235.12
2019-04-12T17:17:05Z,36.196223,-85.538605,0.00,235.12
2019-04-12T17:17:05Z,36.196223,-85.538605,0.01,170.68
2019-04-12T17:17:05Z,36.196223,-85.538605,0.01,170.68
2019-04-12T17:17:05Z,36.196223,-85.538605,0.01,249.02
2019-04-12T17:17:05Z,36.196223,-85.538605,0.01,249.02
2019-04-12T17:17:06Z,36.196223,-85.538605,0.00,177.55
2019-04-12T17:17:06Z,36.196223,-85.538605,0.00,177.55
2019-04-12T17:17:06Z,36.196223,-85.538605,0.00,29.36
2019-04-12T17:17:06Z,36.196223,-85.538605,0.00,29.36
2019-04-12T17:17:06Z,36.196223,-85.538605,0.01,6.10
2019-04-12T17:17:06Z,36.196223,-85.538605,0.01,6.10
2019-04-12T17:17:06Z,36.196223,-85.538605,0.01,239.34
2019-04-12T17:17:06Z,36.196223,-85.538605,0.01,239.34
2019-04-12T17:17:06Z,36.196223,-85.538605,0.00,335.43
2019-04-12T17:17:06Z,36.196223,-85.538605,0.00,335.43
2019-04-12T17:17:07Z,36.196223,-85.538605,0.01,184.07
2019-04-12T17:17:07Z,36.196223,-85.538605,0.01,184.07
2019-04-12T17:17:07Z,36.196223,-85.538605,0.01,53.56
2019-04-12T17:17:07Z,36.196223,-85.538605,0.01,53.56
2019-04-12T17:17:07Z,36.196223,-85.538605,0.01,241.53
2019-04-12T17:17:07Z,36.196223,-85.538605,0.01,241.53
2019-04-12T17:17:07Z,36.196223,-85.538605,0.01,28.42
2019-04-12T17:17:07Z,36.196223,-85.538605,0.01,28.42
2019-04-12T17:17:07Z,36.196223,-85.538605,0.00,220.48
2019-04-12T17:17:07Z,36.196223,-85.538605,0.00,220.48
2019-04-12T17:17:08Z,36.196223,-85.538605,0.00,156.64
2019-04-12T17:17:08Z,36.196223,-85.538605,0.00,156.64
2019-04-12T17:17:08Z,36.196223,-85.538605,0.00,268.94
2019-04-12T17:17:08Z,36.196223,-85.538605,0.00,268.94
2019-04-12T17:17:08Z,36.196223,-85.538605,0.01,171.47
2019-04-12T17:17:08Z,36.196223,-85.538605,0.01,171.47
2019-04-12T17:17:08Z,36.196223,-85.538605,0.01,59.01
2019-04-12T17:17:08Z,36.196223,-85.538605,0.01,59.01
2019-04-12T17:17:08Z,36.196223,-85.538605,0.01,105.43
2019-04-12T17:17:08Z,36.196223,-85.538605,0.01,105.43
2019-04-12T17:17:09Z,36.196223,-85.538605,0.01,224.19
