2019-04-13T19:36:26Z,0.000000,0.000000,0.00,0.00
2019-04-13T19:36:26Z,0.000000,0.000000,0.00,0.00
2019-04-13T19:36:27Z,36.196165,-85.538605,0.00,0.00
2019-04-13T19:36:27Z,36.196165,-85.538605,0.01,152.54
2019-04-13T19:36:27Z,36.196165,-85.538605,0.01,152.54
2019-04-13T19:36:27Z,36.196165,-85.538605,0.01,159.01
2019-04-13T19:36:28Z,36.196165,-85.538605,0.01,159.01
2019-04-13T19:36:28Z,36.196165,-85.538605,0.00,150.33
2019-04-13T19:36:28Z,36.196165,-85.538605,0.00,150.33
2019-04-13T19:36:28Z,36.196165,-85.538605,0.01,13.16
2019-04-13T19:36:29Z,36.196165,-85.538605,0.01,13.16
2019-04-13T19:36:29Z,36.196165,-85.538605,0.01,269.43
2019-04-13T19:36:29Z,36.196165,-85.538605,0.01,269.43
2019-04-13T19:36:29Z,36.196165,-85.538605,0.01,355.68
2019-04-13T19:36:30Z,36.196165,-85.538605,0.01,355.68
2019-04-13T19:36:30Z,36.196165,-85.538605,0.00,322.85
2019-04-13T19:36:30Z,36.196165,-85.538605,0.00,322.85
2019-04-13T19:36:30Z,36.196165,-85.538605,0.02,267.50
2019-04-13T19:36:31Z,36.196165,-85.538605,0.02,267.50
2019-04-13T19:36:31Z,36.196165,-85.538605,0.01,309.91
2019-04-13T19:36:31Z,36.196165,-85.538605,0.01,309.91
2019-04-13T19:36:31Z,36.196165,-85.538605,0.01,226.91
2019-04-13T19:36:32Z,36.196165,-85.538605,0.01,226.91
2019-04-13T19:36:32Z,36.196165,-85.538605,0.01,334.43
2019-04-13T19:36:32Z,36.196165,-85.538605,0.01,334.43
2019-04-13T19:36:32Z,36.196165,-85.538605,0.01,322.17
2019-04-13T19:36:33Z,36.196165,-85.538605,0.01,322.17
2019-04-13T19:36:33Z,36.196165,-85.538605,0.02,77.36
2019-04-13T19:36:33Z,36.196165,-85.538605,0.02,77.36
2019-04-13T19:36:33Z,36.196165,-85.538605,0.01,354.22
2019-04-13T19:36:34Z,36.196165,-85.538605,0.01,354.22
2019-04-13T19:36:34Z,36.196165,-85.538605,0.00,163.42
2019-04-13T19:36:34Z,36.196165,-85.538605,0.00,163.42
2019-04-13T19:36:34Z,36.196165,-85.538605,0.00,336.08
2019-04-13T19:36:35Z,36.196165,-85.538605,0.00,336.08
2019-04-13T19:36:35Z,36.196165,-85.538605,0.02,246.09
2019-04-13T19:36:35Z,36.196165,-85.538605,0.02,246.09
2019-04-13T19:36:35Z,36.196165,-85.538605,0.01,36.97
2019-04-13T19:36:36Z,36.196165,-85.538605,0.01,36.97
2019-04-13T19:36:36Z,36.196165,-85.538605,0.01,275.57
2019-04-13T19:36:36Z,36.196165,-85.538605,0.01,275.57
2019-04-13T19:36:36Z,36.196165,-85.538605,0.00,125.59
