2019-04-13T22:14:49Z,0.08,1.45
2019-04-13T22:14:50Z,0.03,1.31
2019-04-13T22:14:51Z,0.01,1.18
2019-04-13T22:14:52Z,-0.04,1.05
2019-04-13T22:14:53Z,-0.03,0.95
2019-04-13T22:14:54Z,-0.03,0.85
2019-04-13T22:14:55Z,0.00,0.76
2019-04-13T22:14:56Z,-0.03,0.68
2019-04-13T22:14:57Z,-0.04,0.61
2019-04-13T22:14:58Z,-0.04,0.55
2019-04-13T22:14:59Z,-0.04,0.49
2019-04-13T22:15:00Z,-0.04,0.43
