2019-04-13T22:13:19Z,0.000000,0.000000,0.00,0.00
2019-04-13T22:13:19Z,0.000000,0.000000,0.00,0.00
2019-04-13T22:13:20Z,0.000000,0.000000,0.00,0.00
2019-04-13T22:13:20Z,0.000000,0.000000,0.00,0.00
2019-04-13T22:13:20Z,0.000000,0.000000,0.00,0.00
2019-04-13T22:13:20Z,0.000000,0.000000,0.00,0.00
2019-04-13T22:13:21Z,0.000000,0.000000,0.00,0.00
2019-04-13T22:13:21Z,0.000000,0.000000,0.00,0.00
2019-04-13T22:13:21Z,0.000000,0.000000,0.00,0.00
2019-04-13T22:13:21Z,0.000000,0.000000,0.00,0.00
2019-04-13T22:13:22Z,0.000000,0.000000,0.00,0.00
2019-04-13T22:13:22Z,0.000000,0.000000,0.00,0.00
2019-04-13T22:13:22Z,0.000000,0.000000,0.00,0.00
2019-04-13T22:13:22Z,0.000000,0.000000,0.00,0.00
2019-04-13T22:13:23Z,0.000000,0.000000,0.00,0.00
2019-04-13T22:13:23Z,0.000000,0.000000,0.00,0.00
2019-04-13T22:13:23Z,0.000000,0.000000,0.00,0.00
2019-04-13T22:13:23Z,0.000000,0.000000,0.00,0.00
2019-04-13T22:13:24Z,0.000000,0.000000,0.00,0.00
2019-04-13T22:13:24Z,0.000000,0.000000,0.00,0.00
2019-04-13T22:13:24Z,0.000000,0.000000,0.00,0.00
2019-04-13T22:13:24Z,0.000000,0.000000,0.00,0.00
2019-04-13T22:13:25Z,0.000000,0.000000,0.00,0.00
2019-04-13T22:13:25Z,0.000000,0.000000,0.00,0.00
2019-04-13T22:13:25Z,0.000000,0.000000,0.00,0.00
2019-04-13T22:13:25Z,0.000000,0.000000,0.00,0.00
2019-04-13T22:13:26Z,0.000000,0.000000,0.00,0.00
2019-04-13T22:13:26Z,0.000000,0.000000,0.00,0.00
2019-04-13T22:13:26Z,0.000000,0.000000,0.00,0.00
2019-04-13T22:13:26Z,0.000000,0.000000,0.00,0.00
2019-04-13T22:13:27Z,0.000000,0.000000,0.00,0.00
2019-04-13T22:13:27Z,0.000000,0.000000,0.00,0.00
2019-04-13T22:13:27Z,0.000000,0.000000,0.00,0.00
2019-04-13T22:13:27Z,0.000000,0.000000,0.00,0.00
2019-04-13T22:13:28Z,0.000000,0.000000,0.00,0.00
2019-04-13T22:13:28Z,0.000000,0.000000,0.00,0.00
2019-04-13T22:13:28Z,0.000000,0.000000,0.00,0.00
2019-04-13T22:13:28Z,0.000000,0.000000,0.00,0.00
2019-04-13T22:13:29Z,0.000000,0.000000,0.00,0.00
2019-04-13T22:13:29Z,0.000000,0.000000,0.00,0.00
2019-04-13T22:13:29Z,0.000000,0.000000,0.00,0.00
2019-04-13T22:13:29Z,0.000000,0.000000,0.00,0.00
2019-04-13T22:13:30Z,0.000000,0.000000,0.00,0.00
2019-04-13T22:13:30Z,0.000000,0.000000,0.00,0.00
2019-04-13T22:13:30Z,0.000000,0.000000,0.00,0.00
2019-04-13T22:13:30Z,0.000000,0.000000,0.00,0.00
2019-04-13T22:13:31Z,0.000000,0.000000,0.00,0.00
2019-04-13T22:13:31Z,0.000000,0.000000,0.00,0.00
2019-04-13T22:13:31Z,0.000000,0.000000,0.00,0.00
2019-04-13T22:13:31Z,0.000000,0.000000,0.00,0.00
2019-04-13T22:13:32Z,0.000000,0.000000,0.00,0.00
2019-04-13T22:13:32Z,0.000000,0.000000,0.00,0.00
2019-04-13T22:13:32Z,0.000000,0.000000,0.00,0.00
2019-04-13T22:13:32Z,0.000000,0.000000,0.00,0.00
2019-04-13T22:13:33Z,0.000000,0.000000,0.00,0.00
2019-04-13T22:13:33Z,0.000000,0.000000,0.00,0.00
2019-04-13T22:13:33Z,0.000000,0.000000,0.00,0.00
2019-04-13T22:13:33Z,0.000000,0.000000,0.00,0.00
